debugKEKEu:debugWRQJH,106,1467605011925,"[""CPT"", ""main"", 5, 0, 1, 1, 39, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 521]"
debugKEKEu:debugWRQJH,107,1467605011956,"[""CPT"", ""main"", 5, 0, 1, 1, 39, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 639]"
debugKEKEu:debugWRQJH,108,1467605011986,"[""CPT"", ""main"", 5, 0, 1, 1, 40, 1, ""A"", 0, 1, ""target"", 1, 15, false, 341]"
debugKEKEu:debugWRQJH,109,1467605012017,"[""CPT"", ""main"", 5, 0, 1, 1, 40, 2, ""X"", 1, 1, ""target"", 1, 16, true, 457]"
debugKEKEu:debugWRQJH,110,1467605012047,"[""CPT"", ""main"", 5, 0, 1, 1, 41, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 407]"
debugKEKEu:debugWRQJH,111,1467605012078,"[""CPT"", ""main"", 5, 0, 1, 1, 41, 2, ""X"", 1, 1, ""target"", 1, 16, true, 313]"
debugKEKEu:debugWRQJH,112,1467605012108,"[""CPT"", ""main"", 5, 0, 1, 1, 42, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 517]"
debugKEKEu:debugWRQJH,113,1467605012139,"[""CPT"", ""main"", 5, 0, 1, 1, 42, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 373]"
debugKEKEu:debugWRQJH,114,1467605012170,"[""CPT"", ""main"", 5, 0, 1, 1, 43, 1, ""N"", 13, 3, ""nontarget"", 0, 15, true, 539]"
debugKEKEu:debugWRQJH,115,1467605012200,"[""CPT"", ""main"", 5, 0, 1, 1, 43, 2, ""X"", 1, 3, ""nontarget"", 0, 15, true, 250]"
debugKEKEu:debugWRQJH,116,1467605012231,"[""CPT"", ""main"", 5, 0, 1, 1, 44, 1, ""A"", 0, 1, ""target"", 1, 15, false, 285]"
debugKEKEu:debugWRQJH,117,1467605012266,"[""CPT"", ""main"", 5, 0, 1, 1, 44, 2, ""X"", 1, 1, ""nontarget"", 0, 16, false, 298]"
debugKEKEu:debugWRQJH,118,1467605012297,"[""CPT"", ""main"", 5, 0, 1, 1, 45, 1, ""A"", 0, 1, ""target"", 1, 16, false, 563]"
debugKEKEu:debugWRQJH,119,1467605012328,"[""CPT"", ""main"", 5, 0, 1, 1, 45, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 606]"
debugKEKEu:debugWRQJH,120,1467605012359,"[""CPT"", ""main"", 5, 0, 1, 1, 46, 1, ""A"", 0, 1, ""nontarget"", 0, 16, true, 298]"
debugKEKEu:debugWRQJH,121,1467605012389,"[""CPT"", ""main"", 5, 0, 1, 1, 46, 2, ""X"", 1, 1, ""target"", 1, 15, true, 668]"
debugKEKEu:debugWRQJH,122,1467605012420,"[""CPT"", ""main"", 5, 0, 1, 1, 47, 1, ""A"", 0, 1, ""target"", 1, 15, false, 542]"
debugKEKEu:debugWRQJH,123,1467605012450,"[""CPT"", ""main"", 5, 0, 1, 1, 47, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 433]"
debugKEKEu:debugWRQJH,124,1467605012481,"[""CPT"", ""main"", 5, 0, 1, 1, 48, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 476]"
debugKEKEu:debugWRQJH,125,1467605012512,"[""CPT"", ""main"", 5, 0, 1, 1, 48, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 547]"
debugKEKEu:debugWRQJH,126,1467605012542,"[""CPT"", ""main"", 5, 0, 1, 1, 49, 1, ""A"", 0, 2, ""nontarget"", 0, 15, true, 269]"
debugKEKEu:debugWRQJH,127,1467605012573,"[""CPT"", ""main"", 5, 0, 1, 1, 49, 2, ""W"", 22, 2, ""target"", 1, 16, false, 618]"
debugKEKEu:debugWRQJH,128,1467605012603,"[""CPT"", ""main"", 5, 0, 1, 1, 50, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 606]"
debugKEKEu:debugWRQJH,129,1467605012634,"[""CPT"", ""main"", 5, 0, 1, 1, 50, 2, ""X"", 1, 1, ""target"", 1, 16, true, 731]"
debugKEKEu:debugWRQJH,130,1467605012664,"[""CPT"", ""main"", 5, 0, 1, 1, 51, 1, ""A"", 0, 2, ""target"", 1, 15, false, 715]"
debugKEKEu:debugWRQJH,131,1467605012695,"[""CPT"", ""main"", 5, 0, 1, 1, 51, 2, ""M"", 12, 2, ""target"", 1, 15, false, 354]"
debugKEKEu:debugWRQJH,132,1467605012726,"[""CPT"", ""main"", 5, 0, 1, 1, 52, 1, ""O"", 14, 3, ""target"", 1, 16, false, 384]"
debugKEKEu:debugWRQJH,133,1467605012757,"[""CPT"", ""main"", 5, 0, 1, 1, 52, 2, ""X"", 1, 3, ""target"", 1, 15, false, 636]"
debugKEKEu:debugWRQJH,134,1467605012788,"[""CPT"", ""main"", 5, 0, 1, 1, 53, 1, ""A"", 0, 1, ""target"", 1, 15, false, 617]"
debugKEKEu:debugWRQJH,135,1467605012818,"[""CPT"", ""main"", 5, 0, 1, 1, 53, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 455]"
debugKEKEu:debugWRQJH,136,1467605012849,"[""CPT"", ""main"", 5, 0, 1, 1, 54, 1, ""A"", 0, 1, ""nontarget"", 0, 16, true, 481]"
debugKEKEu:debugWRQJH,137,1467605012879,"[""CPT"", ""main"", 5, 0, 1, 1, 54, 2, ""X"", 1, 1, ""target"", 1, 15, true, 439]"
debugKEKEu:debugWRQJH,138,1467605012910,"[""CPT"", ""main"", 5, 0, 1, 1, 55, 1, ""A"", 0, 2, ""target"", 1, 16, false, 640]"
debugKEKEu:debugWRQJH,139,1467605012942,"[""CPT"", ""main"", 5, 0, 1, 1, 55, 2, ""G"", 7, 2, ""nontarget"", 0, 15, true, 356]"
debugKEKEu:debugWRQJH,140,1467605012972,"[""CPT"", ""main"", 5, 0, 1, 1, 56, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 604]"
debugKEKEu:debugWRQJH,141,1467605013003,"[""CPT"", ""main"", 5, 0, 1, 1, 56, 2, ""X"", 1, 1, ""target"", 1, 16, true, 323]"
debugKEKEu:debugWRQJH,142,1467605013033,"[""CPT"", ""main"", 5, 0, 1, 1, 57, 1, ""A"", 0, 1, ""target"", 1, 15, false, 554]"
debugKEKEu:debugWRQJH,143,1467605013064,"[""CPT"", ""main"", 5, 0, 1, 1, 57, 2, ""X"", 1, 1, ""nontarget"", 0, 16, false, 453]"
debugKEKEu:debugWRQJH,144,1467605013094,"[""CPT"", ""main"", 5, 0, 1, 1, 58, 1, ""A"", 0, 2, ""nontarget"", 0, 15, true, 285]"
debugKEKEu:debugWRQJH,145,1467605013125,"[""CPT"", ""main"", 5, 0, 1, 1, 58, 2, ""Q"", 16, 2, ""nontarget"", 0, 15, true, 382]"
debugKEKEu:debugWRQJH,146,1467605013156,"[""CPT"", ""main"", 5, 0, 1, 1, 59, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 595]"
debugKEKEu:debugWRQJH,147,1467605013186,"[""CPT"", ""main"", 5, 0, 1, 1, 59, 2, ""X"", 1, 1, ""target"", 1, 15, true, 344]"
debugKEKEu:debugWRQJH,148,1467605013217,"[""CPT"", ""main"", 5, 0, 1, 1, 60, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 710]"
debugKEKEu:debugWRQJH,149,1467605013247,"[""CPT"", ""main"", 5, 0, 1, 1, 60, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 510]"
debugKEKEu:debugWRQJH,150,1467605013248,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/inst-interlude.html""], ""action"": ""Begin""}"
debugKEKEu:debugWRQJH,151,1467605013761,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 512, ""action"": ""FinishInstructions"", ""template"": ""instructions/inst-interlude.html""}"
debugKEKEu:debugWRQJH,152,1467605013791,"{""task"": ""CPT"", ""letterID2"": [5, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 1, 11, 23, 1, 1, 15, 1, 1, 13, 1, 1, 1, 1, 1, 1, 22, 1, 1, 1, 1, 1, 1, 1, 1, 1, 11, 1, 21, 1, 1, 1, 1, 1, 17, 1, 1, 1, 1, 1, 11, 1, 1], ""letterID1"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 3, 0, 0, 5, 0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 9, 0, 18, 0, 0, 0, 10, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 15, 23, 0], ""stimID"": [2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 3, 1, 1, 4, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 3, 1], ""phase"": ""blocksetup"", ""curtaskindex"": 1, ""block"": 2}"
debugKEKEu:debugWRQJH,153,1467605013821,"[""CPT"", ""main"", 5, 0, 1, 2, 1, 1, ""A"", 0, 2, ""nontarget"", 0, 15, true, 557]"
debugKEKEu:debugWRQJH,154,1467605013852,"[""CPT"", ""main"", 5, 0, 1, 2, 1, 2, ""E"", 5, 2, ""nontarget"", 0, 16, true, 550]"
debugKEKEu:debugWRQJH,155,1467605013882,"[""CPT"", ""main"", 5, 0, 1, 2, 2, 1, ""A"", 0, 2, ""nontarget"", 0, 15, true, 426]"
debugKEKEu:debugWRQJH,156,1467605013913,"[""CPT"", ""main"", 5, 0, 1, 2, 2, 2, ""H"", 8, 2, ""nontarget"", 0, 15, true, 338]"
debugKEKEu:debugWRQJH,157,1467605013943,"[""CPT"", ""main"", 5, 0, 1, 2, 3, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 384]"
debugKEKEu:debugWRQJH,158,1467605013975,"[""CPT"", ""main"", 5, 0, 1, 2, 3, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 424]"
debugKEKEu:debugWRQJH,159,1467605014005,"[""CPT"", ""main"", 5, 0, 1, 2, 4, 1, ""A"", 0, 1, ""target"", 1, 15, false, 691]"
debugKEKEu:debugWRQJH,160,1467605014036,"[""CPT"", ""main"", 5, 0, 1, 2, 4, 2, ""X"", 1, 1, ""target"", 1, 15, true, 268]"
debugKEKEu:debugWRQJH,161,1467605014066,"[""CPT"", ""main"", 5, 0, 1, 2, 5, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 272]"
debugKEKEu:debugWRQJH,162,1467605014097,"[""CPT"", ""main"", 5, 0, 1, 2, 5, 2, ""X"", 1, 1, ""nontarget"", 0, 16, false, 336]"
debugKEKEu:debugWRQJH,163,1467605014127,"[""CPT"", ""main"", 5, 0, 1, 2, 6, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 746]"
debugKEKEu:debugWRQJH,164,1467605014158,"[""CPT"", ""main"", 5, 0, 1, 2, 6, 2, ""X"", 1, 1, ""target"", 1, 15, true, 258]"
debugKEKEu:debugWRQJH,165,1467605014189,"[""CPT"", ""main"", 5, 0, 1, 2, 7, 1, ""A"", 0, 1, ""target"", 1, 16, false, 625]"
debugKEKEu:debugWRQJH,166,1467605014219,"[""CPT"", ""main"", 5, 0, 1, 2, 7, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 481]"
debugKEKEu:debugWRQJH,167,1467605014250,"[""CPT"", ""main"", 5, 0, 1, 2, 8, 1, ""A"", 0, 1, ""nontarget"", 0, 16, true, 441]"
debugKEKEu:debugWRQJH,168,1467605014280,"[""CPT"", ""main"", 5, 0, 1, 2, 8, 2, ""X"", 1, 1, ""target"", 1, 15, true, 741]"
debugKEKEu:debugWRQJH,169,1467605014311,"[""CPT"", ""main"", 5, 0, 1, 2, 9, 1, ""A"", 0, 1, ""target"", 1, 15, false, 416]"
debugKEKEu:debugWRQJH,170,1467605014342,"[""CPT"", ""main"", 5, 0, 1, 2, 9, 2, ""X"", 1, 1, ""target"", 1, 16, true, 339]"
debugKEKEu:debugWRQJH,171,1467605014372,"[""CPT"", ""main"", 5, 0, 1, 2, 10, 1, ""A"", 0, 1, ""target"", 1, 15, false, 721]"
debugKEKEu:debugWRQJH,172,1467605014403,"[""CPT"", ""main"", 5, 0, 1, 2, 10, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 679]"
debugKEKEu:debugWRQJH,173,1467605014433,"[""CPT"", ""main"", 5, 0, 1, 2, 11, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 251]"
debugKEKEu:debugWRQJH,174,1467605014464,"[""CPT"", ""main"", 5, 0, 1, 2, 11, 2, ""X"", 1, 1, ""target"", 1, 15, true, 416]"
debugKEKEu:debugWRQJH,175,1467605014495,"[""CPT"", ""main"", 5, 0, 1, 2, 12, 1, ""P"", 15, 4, ""target"", 1, 15, false, 553]"
debugKEKEu:debugWRQJH,176,1467605014525,"[""CPT"", ""main"", 5, 0, 1, 2, 12, 2, ""V"", 21, 4, ""target"", 1, 15, false, 710]"
debugKEKEu:debugWRQJH,177,1467605014556,"[""CPT"", ""main"", 5, 0, 1, 2, 13, 1, ""A"", 0, 1, ""nontarget"", 0, 16, true, 743]"
debugKEKEu:debugWRQJH,178,1467605014586,"[""CPT"", ""main"", 5, 0, 1, 2, 13, 2, ""X"", 1, 1, ""target"", 1, 15, true, 646]"
debugKEKEu:debugWRQJH,179,1467605014617,"[""CPT"", ""main"", 5, 0, 1, 2, 14, 1, ""C"", 3, 3, ""target"", 1, 16, false, 520]"
debugKEKEu:debugWRQJH,180,1467605014647,"[""CPT"", ""main"", 5, 0, 1, 2, 14, 2, ""X"", 1, 3, ""target"", 1, 15, false, 561]"
debugKEKEu:debugWRQJH,181,1467605014678,"[""CPT"", ""main"", 5, 0, 1, 2, 15, 1, ""A"", 0, 1, ""target"", 1, 16, false, 473]"
debugKEKEu:debugWRQJH,182,1467605014708,"[""CPT"", ""main"", 5, 0, 1, 2, 15, 2, ""X"", 1, 1, ""target"", 1, 15, true, 727]"
debugKEKEu:debugWRQJH,183,1467605014739,"[""CPT"", ""main"", 5, 0, 1, 2, 16, 1, ""A"", 0, 1, ""target"", 1, 16, false, 446]"
debugKEKEu:debugWRQJH,184,1467605014769,"[""CPT"", ""main"", 5, 0, 1, 2, 16, 2, ""X"", 1, 1, ""target"", 1, 15, true, 341]"
debugKEKEu:debugWRQJH,185,1467605014800,"[""CPT"", ""main"", 5, 0, 1, 2, 17, 1, ""E"", 5, 3, ""target"", 1, 15, false, 379]"
debugKEKEu:debugWRQJH,186,1467605014830,"[""CPT"", ""main"", 5, 0, 1, 2, 17, 2, ""X"", 1, 3, ""target"", 1, 15, false, 632]"
debugKEKEu:debugWRQJH,187,1467605014861,"[""CPT"", ""main"", 5, 0, 1, 2, 18, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 270]"
debugKEKEu:debugWRQJH,188,1467605014892,"[""CPT"", ""main"", 5, 0, 1, 2, 18, 2, ""X"", 1, 1, ""target"", 1, 16, true, 444]"
debugKEKEu:debugWRQJH,189,1467605014922,"[""CPT"", ""main"", 5, 0, 1, 2, 19, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 745]"
debugKEKEu:debugWRQJH,190,1467605014953,"[""CPT"", ""main"", 5, 0, 1, 2, 19, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 318]"
debugKEKEu:debugWRQJH,191,1467605014983,"[""CPT"", ""main"", 5, 0, 1, 2, 20, 1, ""L"", 11, 4, ""target"", 1, 15, false, 483]"
debugKEKEu:debugWRQJH,192,1467605015014,"[""CPT"", ""main"", 5, 0, 1, 2, 20, 2, ""L"", 11, 4, ""target"", 1, 15, false, 468]"
debugKEKEu:debugWRQJH,193,1467605015045,"[""CPT"", ""main"", 5, 0, 1, 2, 21, 1, ""A"", 0, 2, ""target"", 1, 15, false, 524]"
debugKEKEu:debugWRQJH,194,1467605015075,"[""CPT"", ""main"", 5, 0, 1, 2, 21, 2, ""Z"", 23, 2, ""target"", 1, 15, false, 525]"
debugKEKEu:debugWRQJH,195,1467605015106,"[""CPT"", ""main"", 5, 0, 1, 2, 22, 1, ""A"", 0, 1, ""nontarget"", 0, 16, true, 591]"
debugKEKEu:debugWRQJH,196,1467605015136,"[""CPT"", ""main"", 5, 0, 1, 2, 22, 2, ""X"", 1, 1, ""target"", 1, 15, true, 283]"
debugKEKEu:debugWRQJH,197,1467605015167,"[""CPT"", ""main"", 5, 0, 1, 2, 23, 1, ""A"", 0, 1, ""target"", 1, 15, false, 369]"
debugKEKEu:debugWRQJH,198,1467605015197,"[""CPT"", ""main"", 5, 0, 1, 2, 23, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 310]"
debugKEKEu:debugWRQJH,199,1467605015228,"[""CPT"", ""main"", 5, 0, 1, 2, 24, 1, ""P"", 15, 4, ""nontarget"", 0, 15, true, 408]"
debugKEKEu:debugWRQJH,200,1467605015258,"[""CPT"", ""main"", 5, 0, 1, 2, 24, 2, ""P"", 15, 4, ""nontarget"", 0, 15, true, 660]"
debugKEKEu:debugWRQJH,201,1467605015289,"[""CPT"", ""main"", 5, 0, 1, 2, 25, 1, ""A"", 0, 1, ""target"", 1, 15, false, 577]"
debugKEKEu:debugWRQJH,202,1467605015320,"[""CPT"", ""main"", 5, 0, 1, 2, 25, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 700]"
debugKEKEu:debugWRQJH,203,1467605015350,"[""CPT"", ""main"", 5, 0, 1, 2, 26, 1, ""A"", 0, 1, ""target"", 1, 15, false, 693]"
debugKEKEu:debugWRQJH,204,1467605015381,"[""CPT"", ""main"", 5, 0, 1, 2, 26, 2, ""X"", 1, 1, ""target"", 1, 15, true, 394]"
debugKEKEu:debugWRQJH,205,1467605015411,"[""CPT"", ""main"", 5, 0, 1, 2, 27, 1, ""A"", 0, 2, ""nontarget"", 0, 15, true, 609]"
debugKEKEu:debugWRQJH,206,1467605015442,"[""CPT"", ""main"", 5, 0, 1, 2, 27, 2, ""N"", 13, 2, ""nontarget"", 0, 16, true, 437]"
debugKEKEu:debugWRQJH,207,1467605015472,"[""CPT"", ""main"", 5, 0, 1, 2, 28, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 685]"
debugKEKEu:debugWRQJH,208,1467605015503,"[""CPT"", ""main"", 5, 0, 1, 2, 28, 2, ""X"", 1, 1, ""target"", 1, 15, true, 317]"
debugKEKEu:debugWRQJH,209,1467605015534,"[""CPT"", ""main"", 5, 0, 1, 2, 29, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 292]"
debugKEKEu:debugWRQJH,210,1467605015564,"[""CPT"", ""main"", 5, 0, 1, 2, 29, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 659]"
debugKEKEu:debugWRQJH,211,1467605015595,"[""CPT"", ""main"", 5, 0, 1, 2, 30, 1, ""A"", 0, 1, ""nontarget"", 0, 16, true, 296]"
debugKEKEu:debugWRQJH,212,1467605015625,"[""CPT"", ""main"", 5, 0, 1, 2, 30, 2, ""X"", 1, 1, ""target"", 1, 15, true, 423]"
debugKEKEu:debugWRQJH,213,1467605015656,"[""CPT"", ""main"", 5, 0, 1, 2, 31, 1, ""A"", 0, 1, ""target"", 1, 16, false, 448]"
debugKEKEu:debugWRQJH,214,1467605015686,"[""CPT"", ""main"", 5, 0, 1, 2, 31, 2, ""X"", 1, 1, ""target"", 1, 15, true, 624]"
debugKEKEu:debugWRQJH,215,1467605015717,"[""CPT"", ""main"", 5, 0, 1, 2, 32, 1, ""A"", 0, 1, ""target"", 1, 16, false, 643]"
debugKEKEu:debugWRQJH,216,1467605015747,"[""CPT"", ""main"", 5, 0, 1, 2, 32, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 287]"
debugKEKEu:debugWRQJH,217,1467605015778,"[""CPT"", ""main"", 5, 0, 1, 2, 33, 1, ""A"", 0, 1, ""target"", 1, 15, false, 368]"
debugKEKEu:debugWRQJH,218,1467605015808,"[""CPT"", ""main"", 5, 0, 1, 2, 33, 2, ""X"", 1, 1, ""target"", 1, 15, true, 726]"
debugKEKEu:debugWRQJH,219,1467605015839,"[""CPT"", ""main"", 5, 0, 1, 2, 34, 1, ""A"", 0, 2, ""nontarget"", 0, 15, true, 653]"
debugKEKEu:debugWRQJH,220,1467605015870,"[""CPT"", ""main"", 5, 0, 1, 2, 34, 2, ""W"", 22, 2, ""target"", 1, 15, false, 593]"
debugKEKEu:debugWRQJH,221,1467605015900,"[""CPT"", ""main"", 5, 0, 1, 2, 35, 1, ""Z"", 23, 3, ""target"", 1, 15, false, 678]"
debugKEKEu:debugWRQJH,222,1467605015930,"[""CPT"", ""main"", 5, 0, 1, 2, 35, 2, ""X"", 1, 3, ""target"", 1, 15, false, 529]"
debugKEKEu:debugWRQJH,223,1467605015961,"[""CPT"", ""main"", 5, 0, 1, 2, 36, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 519]"
debugKEKEu:debugWRQJH,224,1467605015992,"[""CPT"", ""main"", 5, 0, 1, 2, 36, 2, ""X"", 1, 1, ""target"", 1, 16, true, 597]"
debugKEKEu:debugWRQJH,225,1467605016022,"[""CPT"", ""main"", 5, 0, 1, 2, 37, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 343]"
debugKEKEu:debugWRQJH,226,1467605016053,"[""CPT"", ""main"", 5, 0, 1, 2, 37, 2, ""X"", 1, 1, ""target"", 1, 15, true, 287]"
debugKEKEu:debugWRQJH,227,1467605016083,"[""CPT"", ""main"", 5, 0, 1, 2, 38, 1, ""A"", 0, 1, ""target"", 1, 15, false, 327]"
debugKEKEu:debugWRQJH,228,1467605016114,"[""CPT"", ""main"", 5, 0, 1, 2, 38, 2, ""X"", 1, 1, ""target"", 1, 15, true, 690]"
debugKEKEu:debugWRQJH,229,1467605016145,"[""CPT"", ""main"", 5, 0, 1, 2, 39, 1, ""A"", 0, 1, ""target"", 1, 16, false, 546]"
debugKEKEu:debugWRQJH,230,1467605016175,"[""CPT"", ""main"", 5, 0, 1, 2, 39, 2, ""X"", 1, 1, ""target"", 1, 15, true, 357]"
debugKEKEu:debugWRQJH,231,1467605016206,"[""CPT"", ""main"", 5, 0, 1, 2, 40, 1, ""I"", 9, 3, ""nontarget"", 0, 16, true, 304]"
debugKEKEu:debugWRQJH,232,1467605016236,"[""CPT"", ""main"", 5, 0, 1, 2, 40, 2, ""X"", 1, 3, ""target"", 1, 15, false, 370]"
debugKEKEu:debugWRQJH,233,1467605016267,"[""CPT"", ""main"", 5, 0, 1, 2, 41, 1, ""A"", 0, 1, ""target"", 1, 15, false, 336]"
debugKEKEu:debugWRQJH,234,1467605016297,"[""CPT"", ""main"", 5, 0, 1, 2, 41, 2, ""X"", 1, 1, ""target"", 1, 15, true, 728]"
debugKEKEu:debugWRQJH,235,1467605016328,"[""CPT"", ""main"", 5, 0, 1, 2, 42, 1, ""S"", 18, 3, ""target"", 1, 16, false, 372]"
debugKEKEu:debugWRQJH,236,1467605016359,"[""CPT"", ""main"", 5, 0, 1, 2, 42, 2, ""X"", 1, 3, ""target"", 1, 15, false, 533]"
debugKEKEu:debugWRQJH,237,1467605016389,"[""CPT"", ""main"", 5, 0, 1, 2, 43, 1, ""A"", 0, 1, ""target"", 1, 15, false, 401]"
debugKEKEu:debugWRQJH,238,1467605016420,"[""CPT"", ""main"", 5, 0, 1, 2, 43, 2, ""X"", 1, 1, ""target"", 1, 15, true, 500]"
debugKEKEu:debugWRQJH,239,1467605016450,"[""CPT"", ""main"", 5, 0, 1, 2, 44, 1, ""A"", 0, 2, ""nontarget"", 0, 15, true, 428]"
debugKEKEu:debugWRQJH,240,1467605016481,"[""CPT"", ""main"", 5, 0, 1, 2, 44, 2, ""L"", 11, 2, ""nontarget"", 0, 16, true, 546]"
debugKEKEu:debugWRQJH,241,1467605016511,"[""CPT"", ""main"", 5, 0, 1, 2, 45, 1, ""A"", 0, 1, ""target"", 1, 15, false, 573]"
debugKEKEu:debugWRQJH,242,1467605016542,"[""CPT"", ""main"", 5, 0, 1, 2, 45, 2, ""X"", 1, 1, ""nontarget"", 0, 16, false, 500]"
debugKEKEu:debugWRQJH,243,1467605016572,"[""CPT"", ""main"", 5, 0, 1, 2, 46, 1, ""J"", 10, 4, ""target"", 1, 15, false, 710]"
debugKEKEu:debugWRQJH,244,1467605016603,"[""CPT"", ""main"", 5, 0, 1, 2, 46, 2, ""V"", 21, 4, ""nontarget"", 0, 15, true, 582]"
debugKEKEu:debugWRQJH,245,1467605016633,"[""CPT"", ""main"", 5, 0, 1, 2, 47, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 443]"
debugKEKEu:debugWRQJH,246,1467605016664,"[""CPT"", ""main"", 5, 0, 1, 2, 47, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 641]"
debugKEKEu:debugWRQJH,247,1467605016695,"[""CPT"", ""main"", 5, 0, 1, 2, 48, 1, ""A"", 0, 1, ""nontarget"", 0, 16, true, 396]"
debugKEKEu:debugWRQJH,248,1467605016725,"[""CPT"", ""main"", 5, 0, 1, 2, 48, 2, ""X"", 1, 1, ""target"", 1, 15, true, 432]"
debugKEKEu:debugWRQJH,249,1467605016756,"[""CPT"", ""main"", 5, 0, 1, 2, 49, 1, ""A"", 0, 1, ""target"", 1, 15, false, 377]"
debugKEKEu:debugWRQJH,250,1467605016786,"[""CPT"", ""main"", 5, 0, 1, 2, 49, 2, ""X"", 1, 1, ""target"", 1, 15, true, 622]"
debugKEKEu:debugWRQJH,251,1467605016817,"[""CPT"", ""main"", 5, 0, 1, 2, 50, 1, ""A"", 0, 1, ""target"", 1, 16, false, 734]"
debugKEKEu:debugWRQJH,252,1467605016847,"[""CPT"", ""main"", 5, 0, 1, 2, 50, 2, ""X"", 1, 1, ""target"", 1, 15, true, 361]"
debugKEKEu:debugWRQJH,253,1467605016878,"[""CPT"", ""main"", 5, 0, 1, 2, 51, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 477]"
debugKEKEu:debugWRQJH,254,1467605016908,"[""CPT"", ""main"", 5, 0, 1, 2, 51, 2, ""X"", 1, 1, ""target"", 1, 15, true, 419]"
debugKEKEu:debugWRQJH,255,1467605016942,"[""CPT"", ""main"", 5, 0, 1, 2, 52, 1, ""U"", 20, 4, ""target"", 1, 15, false, 320]"
debugKEKEu:debugWRQJH,256,1467605016972,"[""CPT"", ""main"", 5, 0, 1, 2, 52, 2, ""R"", 17, 4, ""nontarget"", 0, 15, true, 632]"
debugKEKEu:debugWRQJH,257,1467605017003,"[""CPT"", ""main"", 5, 0, 1, 2, 53, 1, ""A"", 0, 1, ""nontarget"", 0, 16, true, 650]"
debugKEKEu:debugWRQJH,258,1467605017033,"[""CPT"", ""main"", 5, 0, 1, 2, 53, 2, ""X"", 1, 1, ""nontarget"", 0, 15, false, 409]"
debugKEKEu:debugWRQJH,259,1467605017064,"[""CPT"", ""main"", 5, 0, 1, 2, 54, 1, ""A"", 0, 1, ""target"", 1, 16, false, 672]"
debugKEKEu:debugWRQJH,260,1467605017095,"[""CPT"", ""main"", 5, 0, 1, 2, 54, 2, ""X"", 1, 1, ""target"", 1, 15, true, 315]"
debugKEKEu:debugWRQJH,261,1467605017125,"[""CPT"", ""main"", 5, 0, 1, 2, 55, 1, ""A"", 0, 1, ""nontarget"", 0, 15, true, 565]"
debugKEKEu:debugWRQJH,262,1467605017156,"[""CPT"", ""main"", 5, 0, 1, 2, 55, 2, ""X"", 1, 1, ""target"", 1, 16, true, 402]"
